9.999998666891405374e-01,9.266612684914890231e-11,9.999999308139234655e-01,2.720518016078816906e-07,5.155596440287961713e-01,5.679736832901413201e-11,-1.355747456176739929e-11,-3.966136495867259752e-11,6.044212837969287040e-12,5.088328091880455391e-12,1.818887634507304717e-11,2.408597164107820798e-10,3.660237464743925635e-11,5.621744132156791807e-01,9.999999096148499689e-01,9.999999795534141311e-01,4.327007435436200823e-12,2.825346516826829357e-01,2.739609346668139822e-01,9.999999454865654558e-01
9.999998723408860535e-01,7.436555351496989419e-11,9.999999272215688295e-01,3.370403599202921232e-07,5.161228845138273735e-01,4.727294145376049104e-11,-1.320322328639423101e-11,-3.951440668353076490e-11,6.031965258224129623e-12,5.628548089244158779e-12,1.950114174756474357e-11,2.165800611124310025e-10,3.176448434034375935e-11,3.200820986169372606e-01,9.999999095251014269e-01,9.999999795938084857e-01,-3.533131727856361382e-13,4.008542383414046105e-08,2.743141182965312952e-01,9.999999454490848816e-01
9.999998669507031979e-01,9.293676236900816261e-11,9.999999299835774513e-01,2.748464977816611690e-07,5.166574937254608813e-01,5.687644021597554117e-11,-1.349750965142612451e-11,-3.964473668353022238e-11,6.050989375971048133e-12,5.088276791159768903e-12,1.865852732434924689e-11,2.410135097574628898e-10,3.667060806457790303e-11,5.627706213905829813e-01,9.999999097941402182e-01,9.999999795255409829e-01,4.380483332912022779e-12,2.825892468293162429e-01,2.743544407579909250e-01,9.999999451339972589e-01
9.999998725834503555e-01,7.451752240321585476e-11,9.999999266016619259e-01,3.402932134594947211e-07,5.172110062235937278e-01,4.737857882700372061e-11,-1.315184715175151407e-11,-3.949258484753872581e-11,6.031596168429712958e-12,5.628954783950869802e-12,1.988475982444005091e-11,2.167171777528279011e-10,3.184875362900318465e-11,3.206783460128653229e-01,9.999999095691632922e-01,9.999999796203409286e-01,-3.074717829171268574e-13,3.977809205485547175e-08,2.746906345188995791e-01,9.999999458815673758e-01
9.999998672957082224e-01,9.316876780414579630e-11,9.999999295256437604e-01,2.773470365938162859e-07,5.177363193931860952e-01,5.699543649781434581e-11,-1.349308445852373295e-11,-3.962378526706926657e-11,6.033305623374976389e-12,5.088670448783460689e-12,1.896381741126508032e-11,2.411637952821295134e-10,3.675030829122259525e-11,5.633161786673265281e-01,9.999999098270310194e-01,9.999999795291187876e-01,4.427334734705467424e-12,2.826384922176031211e-01,2.747144296454859247e-01,9.999999452604468875e-01
9.999998728855638008e-01,7.462827480371361865e-11,9.999999260116679833e-01,3.432432329248172729e-07,5.182809556786729388e-01,4.741834382199832863e-11,-1.311072291639339431e-11,-3.947816151435524529e-11,6.031220304131230779e-12,5.613319662902165241e-12,2.010504612409524336e-11,2.168590361970852165e-10,3.192721071162104955e-11,3.212239392227863588e-01,9.999999096588665370e-01,9.999999795765509569e-01,-2.668692946904392777e-13,3.950058249628184141e-08,2.750343403186493174e-01,9.999999461546583701e-01
9.999998676624143323e-01,9.334779038834533238e-11,9.999999288393823793e-01,2.796555549265102833e-07,5.187974463467392994e-01,5.710036538906837476e-11,-1.345829149079061742e-11,-3.961602544433129832e-11,6.032927587394842689e-12,5.088985673029056030e-12,1.935326913475821646e-11,2.409912001830982712e-10,3.679163099831213249e-11,5.638115689398243147e-01,9.999999099528970037e-01,9.999999795417230386e-01,4.463378064860088059e-12,2.826809212384782666e-01,2.750422764047447122e-01,9.999999454926840059e-01
9.999998727773368179e-01,7.469427607884996032e-11,9.999999255285234590e-01,3.459986719598698039e-07,5.193332451446532882e-01,4.749686648313862897e-11,-1.312207993408144158e-11,-3.947115105933476319e-11,6.013569609396606528e-12,5.613561918849727225e-12,2.032692105996692921e-11,2.170089997441362085e-10,3.195122277842186124e-11,3.217193621564501949e-01,9.999999097365261935e-01,9.999999796291589860e-01,-2.439687994063095264e-13,3.926127496343418485e-08,2.753465875000928875e-01,9.999999460832246223e-01
9.999998678158099619e-01,9.348153389495111577e-11,9.999999285194862697e-01,2.818352396438868407e-07,5.198408846326165733e-01,5.713024611251590567e-11,-1.344066029780321264e-11,-3.960396279815690347e-11,6.031908413833142300e-12,5.099847302547631853e-12,1.957843675680370844e-11,2.411573688351437802e-10,3.684389859919578713e-11,5.642589709913488072e-01,9.999999100260654750e-01,9.999999795865243124e-01,4.503670628956423339e-12,2.827194004069836231e-01,2.753393800052070794e-01,9.999999454516176334e-01
9.999998732842377835e-01,7.479512007143864265e-11,9.999999251943780809e-01,3.486036618739027155e-07,5.203319736765088521e-01,4.751506858973331637e-11,-1.310898608331732935e-11,-3.945962848902489725e-11,6.020303574181612774e-12,5.613746214789158752e-12,2.055042350197823636e-11,2.171646831816503085e-10,3.202000067409489403e-11,3.221667937326179731e-01,9.999999099026872784e-01,9.999999787858127043e-01,-2.099146073368709665e-13,3.904408641682836405e-08,2.756288814146104493e-01,9.999999464529303328e-01
9.999998679892739828e-01,9.357613917457675483e-11,9.999999280527444023e-01,2.838924778962581298e-07,5.207960028667412145e-01,5.720840059069933912e-11,-1.343151733871091303e-11,-3.959297214835591461e-11,6.038652472660855343e-12,5.074408249998736796e-12,1.980517878612947637e-11,2.413227111387512448e-10,3.685385269685835356e-11,5.646623176924003840e-01,9.999999102032006704e-01,9.999999791656324355e-01,4.533354954619827848e-12,2.827568215579744915e-01,2.756073960969999681e-01,9.999999454434430612e-01
9.999998734824728785e-01,7.478926619795607940e-11,9.999999246417079490e-01,3.510338071897233959e-07,5.212809643838807183e-01,4.757537294316938641e-11,-1.310232288831830529e-11,-3.944893634375046149e-11,6.019270389614671766e-12,5.613867806855343873e-12,2.077575978461974600e-11,2.173132929632888243e-10,3.208603817876266429e-11,3.225701670592717729e-01,9.999999099316286832e-01,9.999999796331283664e-01,-1.842231422398182074e-13,3.883273252380437551e-08,2.758830503304423032e-01,9.999999461861800443e-01
9.999998683257197429e-01,9.354318113243250972e-11,9.999999276332659504e-01,2.857845367693639952e-07,5.217387508231866589e-01,5.727859955365459628e-11,-1.342063709392004639e-11,-3.958834064726204438e-11,6.038248253662576668e-12,5.074537927676900974e-12,2.003375325414997906e-11,2.414753995354155696e-10,3.691896073456138762e-11,5.650266202605011001e-01,9.999999105785688513e-01,9.999999795851760576e-01,4.566133621618384000e-12,2.827876447386620806e-01,2.758483284952632508e-01,9.999999452557465363e-01
9.999998738841542334e-01,7.484949683892082435e-11,9.999999242249787423e-01,3.532224255929198780e-07,5.222174426787156154e-01,4.762779106535013680e-11,-1.309741512230701835e-11,-3.944441838040353507e-11,6.018858753577920614e-12,5.613918273052651026e-12,2.092111837631886263e-11,2.174454490717073947e-10,3.210111370593033331e-11,3.229344936784120379e-01,9.999999099779968148e-01,9.999999796353991055e-01,-1.552645812676518857e-13,3.865854742856142185e-08,2.761112720262412501e-01,9.999999462416953033e-01
9.999998691650875404e-01,9.360719389689016212e-11,9.999999272632993375e-01,2.874541706331435579e-07,5.226688046029166479e-01,5.734025465655557035e-11,-1.341516304130034773e-11,-3.957814706880430540e-11,6.037698119299026123e-12,5.074587171266055898e-12,2.018196909494553323e-11,2.416044699582592578e-10,3.693610696684795704e-11,5.653569968528187051e-01,9.999999106698513884e-01,9.999999795872295261e-01,4.590216647904851158e-12,2.828161975145733753e-01,2.760645279730640778e-01,9.999999456014844190e-01
9.999998740966948851e-01,7.491028689711124994e-11,9.999999239846266708e-01,3.551104407677212979e-07,5.231407735427954231e-01,4.762633529499714916e-11,-1.309042543204408852e-11,-3.943424798038720797e-11,6.026055018956448635e-12,5.613880745920569720e-12,2.098676375352749988e-11,2.175524093517487349e-10,3.211539534305817186e-11,3.232648920885354826e-01,9.999999100749188408e-01,9.999999796480169012e-01,-1.347059734973708941e-13,3.849711861240970631e-08,2.763160472614235585e-01,9.999999462787870774e-01
9.999998686967820349e-01,9.367919671740341302e-11,9.999999269953783188e-01,2.888666038439847182e-07,5.235854173841780757e-01,5.733540146382008682e-11,-1.340641138180440146e-11,-3.957389773332231496e-11,6.044394419932428616e-12,5.074550319229629049e-12,2.033232446262444514e-11,2.417042748668852059e-10,3.695446792218876102e-11,5.656578270899036420e-01,9.999999106812295091e-01,9.999999795876578501e-01,4.611295459051419561e-12,2.828394571485680631e-01,2.762585993191322142e-01,9.999999454278831745e-01
9.999998741650171219e-01,7.497811462625281242e-11,9.999999235958593191e-01,3.566770460759617754e-07,5.240506687804193930e-01,4.767006276408439228e-11,-1.307365808165705824e-11,-3.943008572440235233e-11,6.025610268765526765e-12,5.598442631620388120e-12,2.105474505005760386e-11,2.176310180348734518e-10,3.217844155576690213e-11,3.235657421872981110e-01,9.999999100625965864e-01,9.999999796617222714e-01,-1.169929997435404911e-13,3.836556544115945312e-08,2.765000184873428468e-01,9.999999461725201932e-01
9.999998686734237197e-01,9.375695363261867225e-11,9.999999265903973811e-01,2.900217189912814247e-07,5.244886287368646371e-01,5.738642013371292182e-11,-1.339358776056900624e-11,-3.956410377128074229e-11,6.044451037590852897e-12,5.074980413634279176e-12,2.040235912550601422e-11,2.417752184716318992e-10,3.697404189517594702e-11,5.659322639787810472e-01,9.999999107638172235e-01,9.999999796178179468e-01,4.635152668202799649e-12,2.828598659404556459e-01,2.764331502540613439e-01,9.999999454379656649e-01
9.999998739855749941e-01,7.497592059411110716e-11,9.999999234193858166e-01,3.579469100174425922e-07,5.249471883514088555e-01,4.770757885877714149e-11,-1.305893205391013803e-11,-3.942043978569853177e-11,6.025021690852531391e-12,5.598228997859823540e-12,2.120672224588454383e-11,2.176843020626829003e-10,3.219149069808061644e-11,3.238401972089889891e-01,9.999999100968313126e-01,9.999999796431330301e-01,-9.612437282056794508e-14,3.825010053720032616e-08,2.766656952391243207e-01,9.999999463231381558e-01
9.999998689402234131e-01,9.384467827702103746e-11,9.999999264155092771e-01,2.909581153078974796e-07,5.253784676551831456e-01,5.743029946759840874e-11,-1.337211628179556424e-11,-3.956053107350319151e-11,6.043855970892165902e-12,5.074774632868469989e-12,2.055649113569875811e-11,2.418237354300817957e-10,3.699589066576458196e-11,5.661822519804311504e-01,9.999999107960640954e-01,9.999999796044589662e-01,4.650363066495816046e-12,2.828779800550633716e-01,2.765905430722561675e-01,9.999999452547324585e-01
9.999998742310249877e-01,7.505824620935715697e-11,9.999999231807868982e-01,3.589842391575985006e-07,5.258303262602699313e-01,4.774123996876160802e-11,-1.303663730609832134e-11,-3.941713610646718477e-11,6.025061446608166705e-12,5.598548159312353243e-12,2.119663346554794397e-11,2.177215744042174867e-10,3.225292677250194578e-11,3.240902017124803747e-01,9.999999106410112359e-01,9.999999796321137335e-01,-8.343254730122693403e-14,3.814759115024229418e-08,2.768152417203605387e-01,9.999999459642778810e-01
9.999998689186370138e-01,9.392857152971657817e-11,9.999999262073050454e-01,2.917346758967909948e-07,5.262549139277808985e-01,5.746911004831773890e-11,-1.339726327926662312e-11,-3.955176209924430052e-11,6.026728818889898166e-12,5.075065465149347530e-12,2.062988024818129911e-11,2.418588724951730626e-10,3.702093617623381762e-11,5.664089080799072917e-01,9.999999107736726733e-01,9.999999795869256580e-01,4.663233257312915146e-12,2.828932903903110252e-01,2.767326965636724423e-01,9.999999454925702080e-01
9.999998743999124473e-01,7.505493846433451130e-11,9.999999230583171972e-01,3.598617706324683938e-07,5.267000324263244604e-01,4.772132232128043798e-11,-1.302097750823367614e-11,-3.941447589096377392e-11,6.025094820748530441e-12,5.598204560573151349e-12,2.126996417838868832e-11,2.177507130415949731e-10,3.226297528709296012e-11,3.243168727782426708e-01,9.999999106063068854e-01,9.999999796288433496e-01,-7.264885962078305351e-14,3.806092941073653285e-08,2.769503007872980982e-01,9.999999465409231680e-01
9.999998691904339321e-01,9.400655916140588317e-11,9.999999263308561037e-01,2.924064350020800426e-07,5.271179083253373365e-01,5.750264007923287209e-11,-1.337736228366942308e-11,-3.954944800134792931e-11,6.026761891177293955e-12,5.074753702411766321e-12,2.062241290718552656e-11,2.418893832881352255e-10,3.705032891950799803e-11,5.666130607409203268e-01,9.999999107490450401e-01,9.999999795989855667e-01,4.674220224602935512e-12,2.829073896109571273e-01,2.768609698475641423e-01,9.999999453413965789e-01
9.999998740803778263e-01,7.511825260015611824e-11,9.999999229969994685e-01,3.606357370440454218e-07,5.275562847333898908e-01,4.774672095548852964e-11,-1.300853151448999680e-11,-3.940665183818158649e-11,6.024613623824946103e-12,5.598433058361936248e-12,2.134463368296829970e-11,2.177787382882131239e-10,3.227099578409435899e-11,3.245210389101506609e-01,9.999999106587112996e-01,9.999999796593600498e-01,-6.343458814658499267e-14,3.798110799181239005e-08,2.770719627270111229e-01,9.999999461869354400e-01
9.999998694041397629e-01,9.406490444891265990e-11,9.999999261484132651e-01,2.930075244675669708e-07,5.279673064833780849e-01,5.752844306541328138e-11,-1.336720635591866415e-11,-3.954774871297630321e-11,6.026787746781214382e-12,5.074967280347502713e-12,2.069834373000468157e-11,2.419206514048820308e-10,3.703432250031305988e-11,5.667957037555770849e-01,9.999999107653827490e-01,9.999999795779744849e-01,4.683565064076939444e-12,2.829195853453137510e-01,2.769762144933015646e-01,9.999999451214087731e-01
9.999998749560488065e-01,7.516490214228781041e-11,9.999999228522958861e-01,3.613313502222236933e-07,5.283985066249464735e-01,4.776545204345398684e-11,-1.299483048927311875e-11,-3.940519715327003007e-11,6.024639994714954512e-12,5.598636687485439287e-12,2.133866701925240285e-11,2.178091234305396374e-10,3.227716057069397934e-11,3.247036939857014803e-01,9.999999107030372869e-01,9.999999796699501342e-01,-5.566212029915411360e-14,3.791205170904676240e-08,2.771808802834647145e-01,9.999999462191992983e-01
9.999998687893170146e-01,9.410359577449157695e-11,9.999999259736139789e-01,2.935454393566955301e-07,5.288022089714655705e-01,5.754914786433869950e-11,-1.336173005016836507e-11,-3.954650998299844320e-11,6.026813308244869170e-12,5.075158595603534595e-12,2.077535265467139814e-11,2.419550605353419111e-10,3.707241141878157884e-11,5.669582180907117852e-01,9.999999108365718037e-01,9.999999795908152134e-01,4.697249281954410321e-12,2.829255976126653915e-01,2.770789377301978718e-01,9.999999456468774417e-01
9.999998743545998048e-01,7.518768760940405858e-11,9.999999225990996443e-01,3.619447900845487993e-07,5.292261257900326976e-01,4.778041827347664865e-11,-1.299149792733280093e-11,-3.940411981139352861e-11,6.024664800298674646e-12,5.598818905371372774e-12,2.141557103511863263e-11,2.178419726536086212e-10,3.228141499230631550e-11,3.248662190429291163e-01,9.999999106229260359e-01,9.999999796781705586e-01,-5.108542270944713989e-14,3.787800446104703251e-08,2.772774767605628576e-01,9.999999463401045841e-01
9.999998689230441551e-01,9.412050780189761324e-11,9.999999258627740861e-01,2.940094498203720393e-07,5.296226030259754136e-01,5.756535989328530456e-11,-1.336035868922601603e-11,-3.954555725782357864e-11,6.026836630219799124e-12,5.074767804714506345e-12,2.077114834239527168e-11,2.419906930340293982e-10,3.706398380057941248e-11,5.671023475027262561e-01,9.999999108363407663e-01,9.999999795464786789e-01,4.703553126716124185e-12,2.829344854011386912e-01,2.771695419094528656e-01,9.999999455833906703e-01
9.999998743575346793e-01,7.519886829960021860e-11,9.999999226595295276e-01,3.624577524638927103e-07,5.300393416151339965e-01,4.778962454982685620e-11,-1.299167385866594185e-11,-3.940323685140645284e-11,6.007434021380582253e-12,5.598363751900328036e-12,2.141159541122090245e-11,2.178744265217426224e-10,3.233409916882691755e-11,3.250103579664331832e-01,9.999999106532985182e-01,9.999999796882814707e-01,-4.603483544883522404e-14,3.782766875529070917e-08,2.773621901518885102e-01,9.999999465813410593e-01
9.999998692511971043e-01,9.412335037607593561e-11,9.999999258431314653e-01,2.943829564709959482e-07,5.304287318139370155e-01,5.751645838967945789e-11,-1.336168050459775778e-11,-3.954473706929920865e-11,6.026346562352919067e-12,5.060463422235049429e-12,2.076774021148299945e-11,2.420233663221246027e-10,3.705783615123064335e-11,5.672300128571305944e-01,9.999999108936763470e-01,9.999999795594887164e-01,4.710631668267493236e-12,2.829412324352544861e-01,2.772485494178479337e-01,9.999999456170608481e-01
